0.9631735287501584,0.004692304146149394,0.025566091679010895,0.0458162812827237,0.07581181405291403,0.09516914927933752,0.12479551155432621,0.14537644219225934,0.1735730365932936,0.19518011560032847,0.21909147304477586,0.2449222607553011,0.2653529141423367,0.29418922735139447,0.3150148757840019,0.34322481364657337,0.36489783811490906,0.3929108920183729,0.4147835897237884,0.4425869184420351,0.4638254655859234,0.49245336758969616,0.5141723436790372,0.5424446102271694,0.5712162540231301,0.6081668321748102,0.6239943964677548,0.6543962430085881,0.6903170316747198,0.7253378410256356,0.7721651043972069,0.7949424706050843,0.734131392996039,0.6958584033714502,0.6598241801902641,0.6290727823896339,0.6183906797517736,0.5755868311557201,0.547828288559533,0.5190727171655694,0.49677636995763835,0.4685029700111663,0.44657441009121185,0.41857873401770906,0.39714698530775183,0.3694983035965229,0.3466588905865307,0.31908009261052644,0.29826390767042954,0.269078084591648,0.2476266322152548,0.21932444373869855,0.19808638092508635,0.17546359005884868,0.1484822122237591,0.1287782061370955,0.0988344712417901,0.08153947326574724,0.048606008573836595,0.02973329296184628,0.009193754422401031
0.9666503706832681,0.004692304200505652,0.022725764944540542,0.04495378133137494,0.06777470838731216,0.09440872109360934,0.12443909569636069,0.14493554227204944,0.17344402239374562,0.19405903103117988,0.21570790916836102,0.2437346284345043,0.26598100940525327,0.29367552638574534,0.31432202899499034,0.34293434304971054,0.3646765901436796,0.39203852234902853,0.4140287175891899,0.4413298081112408,0.46385607445558635,0.494061120051926,0.5140214453767945,0.5424414890552068,0.5705168173586591,0.6023557566464529,0.6230115143205366,0.6533129639130657,0.6877024810411544,0.723435004211171,0.7712402083300683,0.7962792587422564,0.7311959321902544,0.6945044838368798,0.6586834120561282,0.6280809131616576,0.5992471605142471,0.5746395587077594,0.5472026126718688,0.518687163299644,0.49754528797785524,0.46762874302093554,0.44656302956702754,0.4176856019428906,0.39604393416384526,0.3697115741053192,0.34695314837420094,0.31845319165550545,0.2976272822607292,0.26813719700632377,0.24870812439749654,0.2200451663422631,0.19884907571198787,0.17135653043813512,0.14871268287852615,0.12811837902136253,0.1002250538325847,0.08091515542934166,0.04923904862349692,0.029890412651089035,0.009193151842947623
0.9734872378480728,0.004692304295569892,0.024813353310683756,0.04450492925944657,0.07409723509593716,0.09358886481845367,0.12480770485775862,0.14439879870663896,0.1705566242667497,0.19419138002616018,0.21465933573025106,0.24371043866865896,0.26558160608617304,0.29309656114901417,0.3140122907773036,0.342315493406178,0.36455850093471487,0.38937635873837495,0.41383804482396114,0.43782155443508214,0.46333570042139216,0.4915355482598756,0.5131750303441611,0.5416323078145308,0.5649529217905775,0.5951074973516641,0.622077990876172,0.6522288954417352,0.683495645692226,0.7220404889004773,0.7665453611488516,0.8144090074711717,0.7279230633123541,0.6893152747157074,0.6575142893427343,0.6271935575464845,0.5974450606501908,0.5694626030918268,0.5464339093113627,0.5178949791387186,0.49450081159510223,0.4672133560232055,0.4402553814499674,0.41735261405842805,0.39022851621334875,0.36956514526614465,0.3406066931988699,0.31845030355130777,0.29675994433428227,0.2678619741701033,0.24824177486826504,0.21963122590564496,0.1985474265835534,0.1695751608503264,0.14884408544066413,0.12811535314919326,0.10069690337730702,0.07875217659053987,0.04967257759078832,0.02938372819132685,0.009191995919307023
0.9846029059257067,0.0046923042913531695,0.025519823436642577,0.045540914478067615,0.07464709847705059,0.09646341665180552,0.12424220160997525,0.14398208047769664,0.1646966341504424,0.19369568472676027,0.21385911088858017,0.24333569661350435,0.2644488455354821,0.2909725748697633,0.31394256059405223,0.3349461977265541,0.36318713913856515,0.3836963766488082,0.41269333422595794,0.43276199770420865,0.4628614076158964,0.4840333565265153,0.5121197864241014,0.5350518784672244,0.5627317524236984,0.5932080869902733,0.6201584706863162,0.649728070509617,0.6816149407984559,0.7163555389505383,0.7612888801970166,0.8368897862897798,0.7256734331680101,0.6868744521965974,0.6555702216152609,0.6254282060860356,0.5975348088046802,0.5673211367901712,0.5399013992316615,0.5172272204163773,0.48884330417830674,0.4667577265974604,0.43958372512984756,0.41737021858036993,0.3888082344125488,0.3679787586217183,0.33928221341540904,0.31778439005480885,0.28945810015969886,0.26844006095112094,0.2469498601460537,0.22028837432600196,0.19894059309836823,0.16999623379775125,0.14966570357989536,0.12537710901755567,0.09336776930709166,0.07922966097497147,0.04633479159180583,0.027659886619894974,0.009190192197219995
0.9872147975547315,0.004692304115846575,0.025086684692228058,0.04565358841602157,0.07497297510470013,0.09543013026211401,0.12330674748853113,0.14503552368703604,0.16581327922893724,0.19453787311690712,0.21476283688827474,0.2438151468608862,0.26470792740928306,0.2873408904476076,0.3134758074393064,0.3347022714400246,0.36408187253043905,0.3842788134842754,0.41326600744510755,0.4339619290282837,0.4622614697048389,0.4848356443649054,0.5118221586617903,0.5344724918886438,0.5628941874462169,0.5917158216413293,0.61805031127283,0.6474633020575893,0.6809484487120658,0.7145372114546,0.7608248283794765,0.8329702999811676,0.7246904759240039,0.6865616583324523,0.6539494756879359,0.6233875642961577,0.59559127640936,0.5675678948656235,0.5394396821795167,0.5165751968234992,0.4890337777893088,0.46581259537170866,0.4379649066728965,0.4161831274950352,0.3889504476600663,0.36857298573761943,0.3373837082608677,0.31840829041293545,0.289257607867732,0.268045444006847,0.24435072952231954,0.21880405763719102,0.19806981772667204,0.1693304104672087,0.14874435654188936,0.12436177681695029,0.09900923756781164,0.07837572082606137,0.04910881222488681,0.029464222978183453,0.009189782727315488
0.9986942912663863,0.004692304368255198,0.02519133029261668,0.045572782627882384,0.0746961939675719,0.09544119539237755,0.11662264965477011,0.14458385383583633,0.16499046097611883,0.194084774362012,0.21322379106795464,0.2375418265476091,0.2646471513853604,0.28517360796734476,0.31285251932357644,0.3347085241681409,0.36215780832623035,0.3828938485359078,0.4068228680570857,0.43199949416251227,0.4551639412347438,0.48325619850913415,0.5063820618199454,0.5326239977856119,0.5611087271803833,0.5854705049364303,0.6125718648137007,0.642797065679985,0.6738238714061838,0.7116773090925811,0.7523510108655023,0.8219247714294093,0.7178712568515351,0.6803511456933319,0.6479462530750845,0.6177822886231565,0.5898447507329264,0.5657682189327077,0.5376611539946052,0.5112125228096981,0.48811834003427657,0.45940812201017106,0.4389022477290528,0.4101000329123149,0.38785495384233315,0.3609421617699952,0.33779332347145796,0.3168704800415575,0.2883225218589124,0.2676674003609252,0.23894232699334356,0.21991241023879718,0.19741595001767354,0.16906439802102044,0.14873407169621403,0.11211798100672668,0.09889699713541902,0.07859977737519919,0.04907208516381645,0.027511661439372496,0.009188048478110734
1.002247625843055,0.004692304299005067,0.02486326125154482,0.044421162914534136,0.07400067498287455,0.09469323860295434,0.11630969924393474,0.1430491844280898,0.16312453011404732,0.19331167000976224,0.21402639212390012,0.23588484293284032,0.26359400894306956,0.28434142815563285,0.3134815589981265,0.3310258643712963,0.35967145957445257,0.3834293432020704,0.40571406218916484,0.43191080063220105,0.45477860888807303,0.48300735738266665,0.5032772338669642,0.5327557662412127,0.5599728134632936,0.5834149709122042,0.6127055423489158,0.6422161148897917,0.6729128258787285,0.7107005549453818,0.7518444435962705,0.8194552514364267,0.7172145985766971,0.6787601716415095,0.6476478180621497,0.6179832241933657,0.5878906085652145,0.5645148218022109,0.5377973324923121,0.5083118975865506,0.48727890712966104,0.45851577607032445,0.43785115219155907,0.40873602855329355,0.3888786427519062,0.36066909319257195,0.33679362802055984,0.3148830380686172,0.2890230052046091,0.2684548838864789,0.23895736996972577,0.22168488161469585,0.1976907008613871,0.17260045475205946,0.15186659826739743,0.11959756444626617,0.098449244240708,0.08035259450398485,0.04973745370592996,0.029431823878351575,0.00918753381856284
1.0033308670235526,0.004692304229874769,0.02471746412867129,0.04473096174181089,0.07364677051761079,0.09530167016574943,0.1147957543866574,0.14242949963855406,0.16238767145018676,0.19322421891779468,0.21173192114006595,0.23599270001372402,0.26396898337258057,0.2848259470262541,0.313147265875631,0.33200959109843026,0.35819959767590276,0.38270247169362837,0.40553888886428724,0.4306198196446208,0.4543276172200255,0.48253054554217234,0.5036500998591597,0.5324260942119862,0.558938579804277,0.5835430511292596,0.612274797285614,0.6420819041958221,0.6727869676545479,0.7102753304843284,0.7510502236732092,0.8181480538257715,0.7170231046194409,0.6784075878235777,0.64742547616493,0.6176894962168257,0.5881109756453906,0.5634560810256786,0.5374755857789455,0.5087241090823866,0.48702872923568125,0.458197468384769,0.43906653230601345,0.4088922709615135,0.3882890893948256,0.360110367427182,0.33838439236523205,0.31372131438149387,0.2886403594639413,0.26801343924455495,0.2388363229481218,0.22309892911846296,0.1968019399871719,0.1715801719777041,0.15073989322283798,0.11909151292641623,0.09833227666657976,0.07961654021311011,0.049131064561266896,0.028983616586340775,0.009187378742739826
1.0069664020142801,0.0046923041497940335,0.025356719013384665,0.045021643738923194,0.07530774108279187,0.09447640629316982,0.11684789770029923,0.14586665129423937,0.16654061408733412,0.19371354151776884,0.21694317343128958,0.23468543021509647,0.263778311411578,0.2842144586041736,0.3123121440817435,0.3321817036084831,0.3557919461751687,0.38344623759663826,0.40418534389710364,0.4329185127374895,0.45386205608025315,0.48306013673351156,0.5026423033366206,0.5322818373142124,0.5553642554210899,0.583358271762699,0.6120888759432817,0.6417637420336695,0.6721655168678747,0.7073548092935961,0.750693579097632,0.8137157201022134,0.7165723657296128,0.6776843997810211,0.6470355459994266,0.6170859836773379,0.5878062529279192,0.5600134246657739,0.5373418858456461,0.5076290832449418,0.48755995799920654,0.45849885372253285,0.4365297226139578,0.4087016702979895,0.38817059585589264,0.35981260578890184,0.3331987915884277,0.3101156053956592,0.2889021860559798,0.26806656359914127,0.2396782761136361,0.2192942870776794,0.19306591156016364,0.1738908022078216,0.15399792436136273,0.11815576330797536,0.0991821447539221,0.08213904928701951,0.051689668414124305,0.030143638896044468,0.009186866087298766
1.011993691716065,0.004692304195007373,0.02383804905723028,0.042607593608536026,0.07105949815218471,0.0946936785044572,0.11568989025003756,0.13557840915582425,0.1531804242385675,0.19313137735761896,0.19600669622290975,0.23464575411357638,0.2640197291181668,0.2844823579990828,0.3091701060874988,0.3357561726490616,0.3544182640588523,0.3822133638553743,0.403922091068496,0.43005979802255034,0.45312916710672035,0.48153593497530395,0.5033096205023866,0.5312560825722001,0.553933160245195,0.5832453642483817,0.6108474727773524,0.6406332461074444,0.6714326723103813,0.7038927445037562,0.7468008248202681,0.8110752974289087,0.7153855335565902,0.6769352827258087,0.6460992732170399,0.6160716243851202,0.5878002760498631,0.5586444049538283,0.5363531903206875,0.5083800666559141,0.4862186752731235,0.4578494435349019,0.43812162646237696,0.4088423669378206,0.3867269574819104,0.35887216673500616,0.33274387230022756,0.30949735592045113,0.288075752118578,0.26681944166123334,0.23948129816153355,0.22747685304515847,0.1913156126078216,0.16497479230058645,0.14249626678729044,0.1180054034370262,0.09950722559123895,0.07415059023058973,0.046622615183433115,0.027659533103598134,0.009186175416003278
1.0135506667060235,0.004692304170987478,0.02551549396009527,0.04543836389938924,0.07592899204464679,0.0943438837884561,0.11606277762269236,0.14514438283831987,0.16354501586040565,0.1917550845251596,0.20575403840592799,0.23428253030473403,0.2634353259191698,0.2847257162357001,0.3076470578320196,0.3278311662124502,0.35464730165759084,0.3831064132098361,0.40365907808584667,0.4320650464970085,0.45336354802140677,0.4813509702392687,0.5018381792789978,0.5312192243003034,0.5534391376677088,0.5826966574830071,0.6110703064822581,0.639820077302499,0.6710343490355374,0.7033261769642909,0.7411817845824062,0.8100170994203788,0.7147268853044676,0.6768185022749357,0.6458490991448876,0.6161120060406043,0.5872438396436812,0.5581692329676154,0.5363203257291289,0.5069733392285638,0.48570552870252925,0.458075738899639,0.4344614240686031,0.40837651616726306,0.38742087793968183,0.35938315259510417,0.3241935851803228,0.3087580948307308,0.2895343257909868,0.26716062146277997,0.23954062864956485,0.21266934138857815,0.19107257848669573,0.1587452129304669,0.13929292016333358,0.11880191833494447,0.09917996950163148,0.07423995121982668,0.046283837553510336,0.027678986468348758,0.00918596585369317
1.0189866354273458,0.004692304305168837,0.025060539593584442,0.044643967579969975,0.0747182968958132,0.0942972574553826,0.11571497925976196,0.1435750300103754,0.16322507487810484,0.18604994871697705,0.212712342077815,0.23411568090211274,0.26334165918071506,0.283887224134856,0.3056178333042626,0.331116862106243,0.3539064303137382,0.38167169628063924,0.4034508884016111,0.4260394468691561,0.45275955952390173,0.4756952806315744,0.5026522935445347,0.527557875408848,0.552986414762032,0.5823781199005185,0.607564020603267,0.6351445609315916,0.6680760429078412,0.7022275599788942,0.7455531938709175,0.8039188254140618,0.7105910129504515,0.6757460374135632,0.6423706368101335,0.6133133021101328,0.5869846718650393,0.5577538614253045,0.5329014439656657,0.5078745956190062,0.48023784762166,0.4575452647626722,0.4323541067212276,0.4084882029299806,0.3837062554022903,0.35867109705347927,0.36262227504373695,0.3086402871167442,0.2882473088671727,0.2619685025883756,0.23964470694081125,0.2186503487812075,0.1912209939279253,0.16735709103067048,0.14623026215500778,0.11848373344720634,0.09969108848632019,0.07703764640479437,0.04855268482430598,0.028717565998585482,0.00918524956135241
1.0238528766354624,0.004692304112190346,0.02297669648854115,0.044929073364404715,0.07406598699155666,0.0949464675766871,0.11483243858252025,0.14358605404128974,0.16435745627608883,0.1862158449686508,0.2151933403605927,0.23475113218077925,0.2623376144145972,0.28437564382921926,0.3043513592887413,0.33272207316575103,0.35396109042716434,0.37847326201583975,0.4037474554842965,0.40211311515029247,0.45263275332164854,0.47455764046869603,0.5012982388074854,0.5243992030185941,0.5528623273474736,0.580881636023055,0.6035044066111682,0.6335262481942394,0.6644267690640835,0.701389857919149,0.7428637116541749,0.8013633253222411,0.7084967768181286,0.6730838041920761,0.6391596376011118,0.6093816594251786,0.5855036605493877,0.5576426310346536,0.5295642792188202,0.506126408396655,0.47907298584297453,0.456816056686848,0.44998342510180617,0.4081317051946973,0.3792417247781669,0.3584050802308974,0.3370131040060067,0.3091959638685075,0.2877386574948137,0.26038808092333626,0.2391409543801063,0.21775201417662432,0.190506401242452,0.16911768469662364,0.14816239813135684,0.11876501285159449,0.10001983436320679,0.07786766104276668,0.04948421672456988,0.030482769995108273,0.009184631384213923
1.0273701825645583,0.004692304094457879,0.024889647269444,0.045442648580839816,0.07468980115547591,0.09485134441244607,0.11515531038299312,0.14529307174908657,0.16566448270182083,0.18416932143635553,0.21461150062068474,0.2342178305430603,0.25880754477990464,0.283489294493621,0.30435483218396636,0.3371262010634065,0.3542291594762604,0.37641573638307196,0.4031621467811741,0.4233470615399882,0.45265857636083573,0.47418889212921245,0.49797497021482123,0.523756623571868,0.5521302988422839,0.5781592251851211,0.603728166499127,0.6328038804416075,0.6632704310262344,0.7002901195872984,0.7410197733899954,0.7991512121291429,0.7078902461076225,0.6701029691810433,0.6382631610366035,0.6090856503392442,0.5830054714817902,0.5569157325158045,0.5290785251084447,0.5039297060643965,0.47899183178935045,0.4571958655694261,0.4389350619190302,0.407578882328065,0.38073547762227167,0.3589848680935751,0.33783075113848937,0.30811055416356914,0.28852190312217474,0.2592365507469923,0.23892316634202299,0.21604362305093677,0.19009130009959735,0.16721108862533202,0.14727185626576927,0.11965117194313572,0.09885860467316465,0.07845628021752764,0.048975304063733745,0.02744899966481526,0.00918419693135998
1.0274361471419249,0.004692304270235398,0.024970331726647317,0.04546609267294428,0.07465208682789022,0.09489635498263206,0.11512867983217945,0.14527799063310537,0.16569843701456413,0.18423086001718475,0.2146993446084295,0.23425040058693547,0.25873888748768026,0.28350562347835173,0.3043097530458302,0.33716076245553367,0.35424897706224967,0.3763129778526409,0.40318223320906227,0.42422473468596045,0.45267057995674487,0.47420570434228837,0.49780348576787675,0.5237276271847701,0.5521287378654647,0.5780720775091184,0.6036973283080257,0.6328030702961843,0.6632500882466804,0.7002591455603836,0.7410253661278113,0.7990877112057669,0.7078814143544458,0.6700637603291367,0.638241936099844,0.6090987771435524,0.582920187218725,0.5569120258974434,0.5290519031287096,0.5037449659657035,0.4790056999492002,0.457183006006624,0.438065489795268,0.40755724440276136,0.3807024764055234,0.35898538741981073,0.3375799404040588,0.30813447930109356,0.2885120639708067,0.25925122874497936,0.23888677547883222,0.21599678589571525,0.19001257158340584,0.16725001585450738,0.14733263718694983,0.11966085373397944,0.09886297287606521,0.0784709922369835,0.049002601884667374,0.027460510369083427,0.009184188887298229
1.031288766354621,0.00469230421736388,0.024827017696915272,0.04438566947076459,0.07495875442821495,0.09361189575419478,0.11555076787641133,0.14386975559576248,0.16392921047291997,0.1844077803594249,0.21346532575217708,0.23395209942279732,0.25576201252390107,0.2838879028303619,0.3044285304278434,0.33141019626509444,0.3534809694160173,0.37396627468132926,0.40312654889681293,0.43241312154983547,0.4517149488232155,0.4735023314870385,0.5010787250342508,0.5233169548829507,0.5520496517353749,0.5751863861434331,0.6019753409307576,0.632303796719232,0.6626248508559096,0.6971261186373297,0.7382274175590616,0.7948163060785197,0.707303879428576,0.6684924685291842,0.6377293488409563,0.6070257274570844,0.5798536006048691,0.5569055252161013,0.5284250308583032,0.5059113263308214,0.4781617222224506,0.4560684768973346,0.4192532542454649,0.4078471442964454,0.3781883403791768,0.35798922320938953,0.3320142423565509,0.30856303996311457,0.2877073249503652,0.2595668755294534,0.23967681868303978,0.21805259506160382,0.19272714977615288,0.1685155848501353,0.14676808054449236,0.11863492538803304,0.10083853073011739,0.07702772543037253,0.04966837029273967,0.02940359090187407,0.009183725729475239
1.0345759374190446,0.00469230416292261,0.025555875851828357,0.04594371508304632,0.07368407124313149,0.09622458033033149,0.1144717509398188,0.14430632715282454,0.16539411825526915,0.18462913663084576,0.21495543565832273,0.23453275583583236,0.2556225567510313,0.2835298651001135,0.3035640333385338,0.33329545166110536,0.3541598052393397,0.3736166650364729,0.40296939583939506,0.424820979855184,0.4516307113731536,0.4737560251293229,0.4852843534552644,0.5228418147472522,0.5511558556378839,0.5741532381882211,0.6024340395335808,0.6320618748102331,0.6621123573203991,0.6946455486240112,0.7356049890388978,0.7925649638581626,0.7069740232303143,0.6678857638078557,0.637191879095494,0.6083112249021082,0.5789523948371649,0.5559852634304868,0.5282276714593499,0.49336226731517463,0.47855220399272774,0.45558094382663306,0.42893343205920986,0.4067323623107272,0.3798804475068785,0.35856510995499996,0.33115478013761135,0.30827581737999876,0.28779748444793546,0.25913011097452493,0.23854829901409225,0.21573895016808492,0.18935288563604238,0.16835596583568732,0.14698949271369435,0.1198224247667649,0.09997988261636596,0.076998695618595,0.04999770005295247,0.02912354967493271,0.009183340942523396
1.0412947234721817,0.0046923040056673715,0.024244468176651268,0.043175468741792324,0.07303605276204059,0.09052763498369351,0.1143909088599627,0.14335510789293632,0.16501533362890847,0.16919917138476775,0.21432305167073562,0.23463462503377736,0.25493617381556455,0.28331912647147567,0.30311797792861894,0.32743296463494354,0.3545564128892021,0.37227152402289504,0.40206961241662337,0.4240498366352404,0.4460001545242063,0.47333768854943115,0.5136991475052815,0.5223428742904463,0.546829335691108,0.5731656027434201,0.6013796554900827,0.6308618172668359,0.6609627650286615,0.692663224628881,0.7324920607367255,0.7892057288025138,0.705375563867574,0.6670359016606128,0.6363277267934283,0.6079087894170909,0.5779824013587512,0.5520595944684041,0.5278173496354812,0.5141790430488938,0.4781438815165915,0.4495477716046578,0.4282717108181064,0.4035818520323842,0.3797060268045088,0.35757205820190247,0.329816497357993,0.3083000306035548,0.28586772264932203,0.25910860190629026,0.23846646469750443,0.21075238734502053,0.18980237873649197,0.1688308869360187,0.14058943773929797,0.11980300766989334,0.09278529668520635,0.07078434354287441,0.04619831864872734,0.027467535660233227,0.009182584378742385
1.0475327504754934,0.004692304269882694,0.024881546460684058,0.04450184143549414,0.06980808774480922,0.09386881192511683,0.11430092772822431,0.14079748617699972,0.16488408056629925,0.18458093723021599,0.21263290155976866,0.2345379405478434,0.2547718526730189,0.28247509395404496,0.3029439457795629,0.3260815188086774,0.35315816640543474,0.3720139953205896,0.3962392132214511,0.4231165501293069,0.44433826926456027,0.4727113952570666,0.49871268780619843,0.5219193266012812,0.5441892191883128,0.5727183261963098,0.6002464095937315,0.626355480338985,0.6570484793718863,0.6916492753440534,0.7310723156746061,0.7830786043447487,0.7009658018121366,0.666059814694772,0.6344005005479431,0.6070240003890929,0.5775504263524451,0.5491945809780913,0.5274843313655921,0.5013950861617057,0.47752594901779943,0.4482397220514031,0.42806485393724675,0.4001654836092172,0.38218168020931587,0.3566962770616725,0.3295822198965331,0.30796132505677315,0.28013832704586905,0.2589756476431751,0.23836096401194307,0.20926697340835868,0.18924714048415978,0.16888918018852891,0.13953319297976619,0.12006262000351588,0.09760321370038554,0.06991059395736841,0.048724300678303314,0.028744700982039535,0.009181918775401482
1.0515152025184227,0.004692304213070459,0.024205975763328124,0.04534978808562844,0.06398856179942035,0.09502174373307198,0.11548406297477488,0.13639829695075856,0.1645298592183405,0.18673665557334423,0.20729864262282355,0.23267309053862043,0.2543968445249247,0.28039637648507687,0.3043511395199547,0.32400843176619415,0.3520355321883897,0.34911675291666894,0.3951288631484399,0.42440324437582716,0.4437550549863431,0.47190655251770236,0.49366126925631937,0.5212729658500449,0.543332272813303,0.5722704750025015,0.5921868057962095,0.6240698594587382,0.654349566821998,0.6905596409326121,0.7290139658607783,0.7815786421932561,0.6990909930953149,0.6646240800317696,0.6310672814364705,0.592382363135599,0.5768695920181889,0.5481547972300446,0.5265179779792546,0.4993041921193921,0.47674314689193764,0.44851215462451144,0.4254590553163752,0.39901214787696043,0.35087125256618545,0.3525833449250808,0.3294803466624117,0.30713317706346455,0.28011868015599534,0.25877429275769803,0.24010686506486043,0.21004755874402814,0.18611492313492137,0.16817036440054667,0.1397490142484495,0.11969344637773136,0.09912713847416899,0.07446806852663772,0.049472839808931995,0.030919580933359475,0.009181512555262927
1.054954032272047,0.00469230416115836,0.02334426448827526,0.044915675160348695,0.061141610406265555,0.09498183417041105,0.11394968417726002,0.1369422237369609,0.16428363353137557,0.18369811133192293,0.20659373822881102,0.23482166778242522,0.25409708559685007,0.27706541538394164,0.30185402478983836,0.3253934726486895,0.35181079954066297,0.38466623872444916,0.39424448240961024,0.4232597238409306,0.44336525053882053,0.47152172286088245,0.49661596988345247,0.519642137890716,0.5430966994000337,0.5716306245971914,0.6122180201491677,0.6232271684678602,0.6532873255128975,0.6882839991261758,0.7258469588011441,0.7802122313195121,0.6980695771199753,0.6617226314384156,0.6290064932466716,0.5920279567917923,0.5765902320224586,0.5481293283405483,0.52572617476119,0.5004148663349536,0.47637270329504244,0.44748357629213753,0.4269428729152277,0.3994252687314405,0.3799344106694375,0.35019566677530506,0.3285097581254825,0.30864381793809886,0.2793530589951376,0.2593932896166823,0.23881511264860947,0.20880626011026865,0.1886493056740808,0.1691337807626368,0.13914508148643762,0.11967551246017326,0.09785346189917508,0.06665640849177173,0.04870788344454513,0.027875186658157858,0.009181173485033542
1.0618610479048214,0.004692304169000744,0.02483863820621501,0.04503299370357791,0.06485808560859874,0.09525316309364265,0.11365900499707207,0.1357260693990343,0.1645476866724045,0.18390005407134016,0.20576052967644243,0.2344688688610453,0.25367269594432923,0.27496425855387796,0.30083095527916054,0.3248873827514237,0.34540719179126333,0.3772483796765402,0.3936471105397994,0.4221050440412018,0.4428934375053298,0.46547842803517686,0.4952421446207608,0.5141850710577699,0.5426201333011041,0.5684398097631204,0.5962347071076965,0.622229507078402,0.6522061024817707,0.6836350992378766,0.7227205054411021,0.7736931629330519,0.6969744167628914,0.6586124403859365,0.6275576652076162,0.5973979806178619,0.5739662051689477,0.5476581002570708,0.5199482385922348,0.49931981401995046,0.470435360255992,0.4470646963967068,0.4243495441323391,0.3990411482315493,0.37933402593016485,0.3490811479145918,0.32808237745676716,0.30858686865967433,0.27926608533230424,0.25960183216185173,0.23971049374304096,0.20882859628073308,0.188391096976695,0.16839343362118764,0.13989488341502515,0.11949165255404273,0.09839625567829408,0.06911966974239206,0.049001476513513394,0.02877966541880389,0.009180526060562135
1.065910818572309,0.00469230396067113,0.02427847265028545,0.04325384552562344,0.06613158739257431,0.09423599131283548,0.11303300764971191,0.13514451907126337,0.16467456333200597,0.18499960518075875,0.20456551905823736,0.23304935088322032,0.25468283997067004,0.2749915995152753,0.3030816145708834,0.3240800374088271,0.34512428648167187,0.3723998860102104,0.39407760181047174,0.4188243589228656,0.4431836377523303,0.464818559611959,0.4924323058042875,0.5138418719934673,0.5422823706251453,0.5650937225442538,0.592558014495568,0.6220877496840318,0.6518271685811979,0.682760173946506,0.7219728774543921,0.7720715953005306,0.6966009602257724,0.6579768674794872,0.6271383013489832,0.6003396624488865,0.5700700020570995,0.5470706970424712,0.5196576816920307,0.4974135798028648,0.46979631424779394,0.44774013473184604,0.41936537388240375,0.3982909269579935,0.37633314592486117,0.34880111111980355,0.32906732624758434,0.30283279289609855,0.27869307875604155,0.25842264297383344,0.23649997146860138,0.20929585685568003,0.1890271973334203,0.16846626099831882,0.1391506343579098,0.12647923350982015,0.09874292787402675,0.06921539499101916,0.05242395791911942,0.030900355409701374,0.009180167274017664
1.0673826240912416,0.004692304069882515,0.022896098210540387,0.04110917858596648,0.06538823155182731,0.09507808686501376,0.10658427694111149,0.13563318680977754,0.1639005247151331,0.1840586546417281,0.20512732816706788,0.23633631609840802,0.2541330303062917,0.27511991110498946,0.29910241812018495,0.32475459083143005,0.34434539147274085,0.3733681342527284,0.393829176099241,0.4166297732455015,0.4430961916805582,0.4641982885862827,0.49339773869974957,0.5130888784480004,0.542287058157841,0.5648601212298622,0.592915562815034,0.6217707213136189,0.6514741864838558,0.6825080094181482,0.7216048391235925,0.7714140413904172,0.6964427030906737,0.6578576332349317,0.6268007095762083,0.5981726002624986,0.5696941284218647,0.547170401013595,0.5190939713460443,0.497355402325808,0.4691999489193706,0.4471411431532766,0.41984485471324373,0.39866494639748323,0.3759838027596437,0.3484125571148481,0.32839987204639265,0.30452997160103223,0.278596522867981,0.2592231758489901,0.2365710798875826,0.20879146934959325,0.1890480331184804,0.1688286717929001,0.13953985823928403,0.12588436492534177,0.09830468626499689,0.06971303932201503,0.050954297799444964,0.03022406105477798,0.009180040751238816
1.0793478202907012,0.004692304224026494,0.025331413710620723,0.04564089495260116,0.06571876150727508,0.09462772208846104,0.11597251988082752,0.13511206547388901,0.16355666824258178,0.18434819117830734,0.20468432359424207,0.2273533676977602,0.25455274781201637,0.2747363354651149,0.3006565297085048,0.3237512298374331,0.3441557237384278,0.367171738989244,0.39351885206727555,0.414723634042201,0.441767834839667,0.4636051473962172,0.4867230757973818,0.5127147104505776,0.5360986751683069,0.5627467799710624,0.5909718722173308,0.615612703056935,0.6445459158922802,0.6793536478088441,0.7139999959818216,0.7626741738720169,0.6932368102569588,0.656096973225411,0.6245085218117704,0.5978724278111797,0.5674534409160251,0.5419797605732157,0.5185265147941835,0.4932598621066788,0.46862620687249695,0.4461913850992535,0.41738838501308434,0.3976785167273192,0.3698543347050521,0.34812741827317684,0.3279920594403785,0.30218321599996306,0.27825487135387195,0.2584540148466983,0.2299995487184069,0.2082345115180861,0.1891903646734884,0.16198240875225145,0.1392431602800923,0.11741218089364815,0.0985780189174541,0.06965229425359583,0.04884846275138921,0.03028341499400242,0.009179089361366459
